-5.0, 0.04113
-4.0, 0.03394
-3.0, 0.02777
-2.0, 0.02307
-1.0, 0.01817
0.0, 0.01036
1.0, 0.00811
2.0, 0.00869
3.0, 0.01127
4.0, 0.01598
5.0, 0.02363
6.0, 0.04111
7.0, 0.05938
8.0, 0.07655
9.0, 0.09397
10.0, 0.1122
