-0.5692838654012078, 0.04736842105263156
-0.4987057808455566, 0.024561403508771895
-0.40692715395044976, -0.007017543859649089
-0.21659065697029467, -0.05263157894736842
0.12128682361641796, -0.09824561403508775
0.36743498089486026, -0.1157894736842105
0.5781831628250953, -0.11403508771929832
0.8100825835079499, -0.11754385964912278
1.0067052878096883, -0.11052631578947375
1.1612966843337849, -0.11228070175438604
1.2182176753358807, -0.1631578947368421
1.2326389744853938, -0.1894736842105263
1.2753605324787372, -0.22982456140350876
