-5.0, 0.0026
-4.0, -0.0046
-3.0, -0.0091
-2.0, -0.0202
-1.0, -0.0433
0.0, -0.041
1.0, -0.0386
2.0, -0.0358
3.0, -0.0324
4.0, -0.031
5.0, -0.0469
6.0, -0.058
7.0, -0.0663
8.0, -0.0765
9.0, -0.0798
10.0, -0.0863
