0.49331103678929766, 0.038461538461538436
0.5663322185061315, 0.13076923076923075
0.6677814938684503, 0.23076923076923078
0.8235785953177257, 0.33076923076923076
1.0172798216276475, 0.4076923076923077
1.2380156075808249, 0.4615384615384615
1.471014492753623, 0.4961538461538461
1.713489409141583, 0.5
1.8812709030100336, 0.48461538461538456
2.0674470457079153, 0.4653846153846153
2.2658862876254178, 0.4269230769230769
2.4353400222965433, 0.3884615384615384
2.598104793756968, 0.34230769230769226
2.7689520624303228, 0.2846153846153846
2.951783723522854, 0.21153846153846156
