-5.0, 0.07668
-4.0, 0.06894
-3.0, 0.0621
-2.0, 0.05693
-1.0, 0.05648
0.0, 0.05669
1.0, 0.05744
2.0, 0.05879
3.0, 0.0608
4.0, 0.0636
5.0, 0.06755
6.0, 0.07844
7.0, 0.09501
8.0, 0.11039
9.0, 0.12498
10.0, 0.13902
11.0, 0.15269
12.0, 0.16611
13.0, 0.17935
14.0, 0.1925
15.0, 0.20558
