-0.0016796863460069311, -0.005169888879041462
0.006925540939189456, 0.03903371611612627
0.016974116793065194, 0.06760104495060104
0.028525125659952147, 0.08573996936049522
0.04004659230467317, 0.10127495790233332
0.04820868625738026, 0.10641952487666129
0.06135075480377636, 0.12194185246614242
0.0744928233501724, 0.13746418005562377
0.08757580745223656, 0.14777863590899298
0.10065879155430071, 0.1580930917623622
0.11539191978020588, 0.17099882253143073
0.1284453616601041, 0.17870934251674409
0.14149880354000227, 0.18641986250205722
0.15458178764206645, 0.19673431835542665
0.16925583142363967, 0.20443217738838304
0.1839594174273789, 0.2147339722893955
0.1953922574056021, 0.2224571532270656
0.2100367589650093, 0.22755107639196614
0.2263018624260917, 0.23263233860450971
0.24097590620766499, 0.24033019763746633
0.2539998058653973, 0.2454367817547236
0.2702944515486455, 0.25312197983532303
0.2816977493047027, 0.2582412249049373
0.37127398722931937, 0.2966039105461511
0.42664033188576445, 0.3196088609785228
0.48689802446940056, 0.3451797644218798
0.5308610713697884, 0.36306546978463716
0.6611886946136089, 0.4219431185613781
0.721446387197245, 0.4475140220047352
0.7654685185419647, 0.4706075991036045
0.7932255464256021, 0.4886199139899303
0.8226327184330805, 0.5092235037919552
0.8456165672781906, 0.5350856091395194
0.8703096446914735, 0.5687468611388948
0.8934412046474136, 0.607628645826739
0.9133315608000034, 0.646535752419297
0.929980713149243, 0.6854681809165685
0.9534963219933403, 0.7582011318891407
0.9653427530818868, 0.8023794149795948
0.9772482686147652, 0.8517655698061608
0.9859125803442934, 0.9011770465374406
0.9946064342959877, 0.9531924591367762
0.998290771431827, 0.9922261752529025
1.0054231079261784, 1.049462120540707
