-4.531835205992515, -0.012244897959183598
-3.7827715355805296, -0.02857142857142847
-3.1273408239700373, -0.04489795918367334
-2.2846441947565594, -0.048979591836734615
-1.5355805243445673, -0.05714285714285694
-0.7865168539325893, -0.06122448979591821
-0.13108614232209703, -0.06530612244897949
0.617977528089888, -0.06122448979591821
1.460674157303366, -0.06122448979591821
2.116104868913858, -0.06938775510204076
2.958801498127336, -0.06530612244897949
3.7078651685393282, -0.06530612244897949
4.456928838951306, -0.05714285714285694
5.1123595505617985, -0.06530612244897949
5.955056179775276, -0.06938775510204076
6.7041198501872685, -0.07346938775510181
7.453183520599254, -0.08163265306122436
8.202247191011239, -0.09387755102040796
8.951310861423224, -0.11020408163265283
9.700374531835202, -0.12244897959183665
10.355805243445694, -0.13469387755102025
11.104868913857686, -0.14693877551020385
11.947565543071164, -0.14693877551020385
12.696629213483149, -0.14693877551020385
13.445692883895134, -0.14693877551020385
14.10112359550562, -0.15102040816326512
14.943820224719104, -0.14693877551020385
15.69288389513109, -0.14693877551020385
16.441947565543074, -0.15102040816326512
17.19101123595506, -0.15102040816326512
17.94007490636705, -0.15102040816326512
18.68913857677903, -0.15102040816326512
19.438202247191015, -0.1551020408163264
20.187265917603, -0.1551020408163264
20.936329588014985, -0.15918367346938767
21.591760299625477, -0.1673469387755102
